0.0058587645064765445,0.052963551218697794+0.*I,0.05296355123752129+0.*I,0.05296355113400239+0.*I,-0.026481756957760637-7.178655228691055*^-9*I,-0.02648175685424857+3.885064885306897*^-9*I,-0.026481756873084326-4.055468466671178*^-9*I
0.005905859041687921,0.055397615987608964+0.*I,0.05539761600726376+0.*I,0.055397615898687864+0.*I,-0.027698787517273508-7.606381277466954*^-9*I,-0.027698787408709527+4.077133119235866*^-9*I,-0.02769878742837807-4.2597291532137095*^-9*I
0.00595333213713061,0.05794058220170539+0.*I,0.05794058222222563+0.*I,0.057940582108339335+0.*I,-0.028970268622005083-8.059635172069749*^-9*I,-0.028970268508136644+4.278051529262852*^-9*I,-0.028970268528672287-4.473702885010957*^-9*I
0.006001186835787159,0.06059713087905021+0.*I,0.0605971309004712+0.*I,0.06059713078100781+0.*I,-0.030298540763876513-8.53993896603361*^-9*I,-0.030298540644437887+4.488178455042093*^-9*I,-0.030298540665876134-4.697808208752347*^-9*I
0.006049426205100536,0.06337213186554655+0.*I,0.06337213188790485+0.*I,0.06337213176258365+0.*I,-0.03168603884709304-9.048904966706472*^-9*I,-0.03168603872180458+4.707882781519938*^-9*I,-0.031686038744182195-4.932478342402468*^-9*I
0.006098053337170752,0.06627065064364152+0.*I,0.0662706506669749+0.*I,0.06627065053550037+0.*I,-0.03313529559234122-9.588241022532235*^-9*I,-0.03313529546090861+4.937543900458451*^-9*I,-0.03313529548426361-5.178161409353629*^-9*I
0.006147071348953061,0.06929795533241088+0.*I,0.06929795535675842+0.*I,0.0692979552188193+0.*I,-0.03464894503666212-1.01597561069176*^-8*I,-0.03464894489877552+5.177551627655649*^-9*I,-0.034648944923147226-5.435320649297319*^-9*I
0.006196483382457753,0.07245952388052658+0.*I,0.07245952390592865+0.*I,0.0724595237611972+0.*I,-0.03622972612975015-1.0765366225450839*^-8*I,-0.03622972598508336+5.428306073719594*^-9*I,-0.03622972601051239-5.704434603421045*^-9*I
0.006246292604951553,0.07576105145327935+0.*I,0.07576105147977757+0.*I,0.07576105132790854+0.*I,-0.03788048642726221-1.1407100650688839*^-8*I,-0.0378804862754717+5.690217463088309*^-9*I,-0.03788048630200003-5.985997260805657*^-9*I
0.006296502209160643,0.07920845801446506+0.*I,0.0792084580421024+0.*I,0.07920845788273204+0.*I,-0.039604185881539924-1.2087108525471153*^-8*I,-0.0396041857222639+5.963705898103889*^-9*I,-0.039604185749934843-6.280518181928217*^-9*I
0.006347115413475312,0.0828078961035434+0.*I,0.08280789613236421+0.*I,0.0828078959651092+0.*I,-0.0414039007299476-1.280766582183909*^-8*I,-0.041403900562804956+6.249201059227817*^-9*I,-0.041403900591663205-6.588522570547032*^-9*I
0.006398135462156249,0.08656575880803823+0.*I,0.08656575883808813+0.*I,0.08656575866254446+0.*I,-0.04328282748080858-1.3571182705463498*^-8*I,-0.04328282730539774+6.547141835353323*^-9*I,-0.04328282733548938-6.910551305958505*^-9*I
0.006449565625542504,0.09048868793067034+0.*I,0.09048868796199637+0.*I,0.09048868777773816+0.*I,-0.04524428699668344-1.4380211312029726*^-8*I,-0.04524428681258126+6.857975881644455*^-9*I,-0.04524428684395378-7.247160923100001*^-9*I
0.006501409200261103,0.09458358235018766+0.*I,0.09458358238283819+0.*I,0.09458358218941637+0.*I,-0.047291728674470276-1.523745395074434*^-8*I,-0.04729172848123076+7.182159093720014*^-9*I,-0.04729172851393303-7.598923543249416*^-9*I
0.006553669509438371,0.09885760657429123+0.*I,0.098857606608316+0.*I,0.098857606405257+0.*I,-0.04942873472152391-1.6145771782092845*^-8*I,-0.04942873451867691+7.52015498676161*^-9*I,-0.04942873455275924-7.966426732729818*^-9*I
0.006606349902912931,0.10331819948243275+0.*I,0.10331819951788283+0.*I,0.10331819930468711+0.*I,-0.05165902452667917-1.710819396396874*^-8*I,-0.051659024313728964+7.872433986171405*^-9*I,-0.05165902434924308-8.350273299249393*^-9*I
0.006659453757450432,0.10797308325559153+0.*I,0.10797308329251938+0.*I,0.10797308306865988+0.*I,-0.05398645912472943-1.8127927311738057*^-8*I,-0.053986458901153236+8.23947260321682*^-9*I,-0.05398645893815225-8.751081013668342*^-9*I
0.006712984476959997,0.11283027248941198+0.*I,0.11283027252787134+0.*I,0.11283027229279192+0.*I,-0.056415045752547736-1.9208366503129117*^-8*I,-0.05641504551779416+8.621752490003794*^-9*I,-0.056415045556332595-9.169482244344473*^-9*I
0.006766945492712402,0.11789808348629693+0.*I,0.1178980835263429+0.*I,0.11789808327945654+0.*I,-0.058948942494645024-2.0353104823026873*^-8*I,-0.058948942248132345+9.019759378863148*^-9*I,-0.05894894228826614-9.606123502367942*^-9*I
0.006821340263560031,0.12318514372121102+0.*I,0.12318514376289993+0.*I,0.12318514350358693+0.*I,-0.061592463015538564-2.1565945522593545*^-8*I,-0.06159246275665296+9.433981878741549*^-9*I,-0.06159246279843937-1.006166488518509*^-8*I
0.006876172276158572,0.12870040147503295+0.*I,0.1287004015184224+0.*I,0.12870040124602838+0.*I,-0.06435008137584629-2.285091378672065*^-8*I,-0.06435008110393997+9.8649101094216*^-9*I,-0.06435008114743762-1.0536779414984972*^-8*I
0.0069314450451905185,0.1344531356283231+0.*I,0.1344531356734719+0.*I,0.13445313538730574+0.*I,-0.06722643692853587-2.4212269354886283*^-8*I,-0.06722643664292502+1.031303419672577*^-8*I,-0.06722643668819384-1.1032152247449917*^-8*I
0.00698716211359045,0.14045296560731865+0.*I,0.14045296565428672+0.*I,0.14045296535361843+0.*I,-0.0702263392912298-2.5654519829189073*^-8*I,-0.07022633899119246+1.0778842576793477*^-8*I,-0.07022633903829362-1.1548479761155197*^-8*I
0.007043327052772131,0.14670986147284562+0.*I,0.14670986152169396+0.*I,0.14670986120575208+0.*I,-0.0733547733899061-2.7182434705668278*^-8*I,-0.0733547730746799+1.1262820105644749*^-8*I,-0.07335477312367578-1.2086468495831922*^-8*I
0.0070999434628574625,0.15323415414163774+0.*I,0.15323415419242842+0.*I,0.1532341538603977+0.*I,-0.07661690456873436-2.8801060158393785*^-8*I,-0.07661690423751405+1.1765445990293879*^-8*I,-0.0766169042884682-1.2646833937288965*^-8*I
0.007157014972907183,0.1600365457282444+0.*I,0.16003654578104032+0.*I,0.16003654543205909+0.*I,-0.08001808376013156-3.051573460716852*^-8*I,-0.0800180834120665+1.2287191461718133*^-8*I,-0.0800180834650435-1.3230299139645694*^-8*I
0.0072145452411535565,0.16712811999437915+0.*I,0.16712812004924407+0.*I,0.16712811968240118+0.*I,-0.08356385270845759-3.23321051258515*^-8*I,-0.08356385234264899+1.2828517248668927*^-8*I,-0.08356385239771441-1.3837593163738904*^-8*I
0.007272537955234825,0.17452035289104098+0.*I,0.17452035294803933+0.*I,0.1745203525623713+0.*I,-0.08725994924000895-3.425614472207375*^-8*I,-0.08725994885550693+1.3389870761302907*^-8*I,-0.08725994891272724-1.446944930201082*^-8*I
0.00733099683243159,0.18222512317722356+0.*I,0.18222512323642037+0.*I,0.18222512283090808+0.*I,-0.09111231257121079-3.6294170522224904*^-8*I,-0.09111231216701138+1.3971683036719533*^-8*I,-0.0911123122264538-1.5126603122516255*^-8*I
0.00738992561990509,0.1902547230973505+0.*I,0.1902547231588112+0.*I,0.19025472273237642+0.*I,-0.09512708864606799-3.845286290223324*^-8*I,-0.09512708822110968+1.4574365342127545*^-8*I,-0.09512708828284208-1.5809790249601416*^-8*I
0.007449328094937379,0.19862186909781113+0.*I,0.19862186916160135+0.*I,0.19862186871310317+0.*I,-0.09931063549305316-4.073928564689387*^-8*I,-0.09931063504621357+1.519830551622481*^-8*I,-0.0993106351103043-1.6519743920198713*^-8*I
0.0075092080651734845,0.207339712561116+0.*I,0.2073397126273015+0.*I,0.20733971215553232+0.*I,-0.10366952859068192-4.316090712022529*^-8*I,-0.10366952812077396+1.584386392797532*^-8*I,-0.10366952818729168-1.725719225236468*^-8*I
0.007569569368865404,0.21642185053417523+0.*I,0.21642185060282157+0.*I,0.21642185010650303+0.*I,-0.10821056623001572-4.572562255264025*^-8*I,-0.10821056573578372+1.651136908793093*^-8*I,-0.10821056580479724-1.8022855253676854*^-8*I
0.007630415875118201,0.2258823364251634+0.*I,0.2258823364963357+0.*I,0.22588233597411417+0.*I,-0.11294077486131329-4.8441777450591514*^-8*I,-0.11294077434142868+1.7201112876933805*^-8*I,-0.11294077441300673-1.8817441472841946*^-8*I
0.00769175148413798,0.235735690641148+0.*I,0.23573569071491082+0.*I,0.2357356901653527+0.*I,-0.11786741441090613-5.1318192214862975*^-8*I,-0.11786741386396306+1.7913345349724827*^-8*I,-0.11786741393817407-1.964164438551107*^-8*I
0.007753580127481881,0.24599691113636316+0.*I,0.24599691121278006+0.*I,0.2459969106343668+0.*I,-0.12299798355322572-5.4364187997317655*^-8*I,-0.12299798297773626+1.8648269097931325*^-8*I,-0.12299798305464807-2.0496138355199473*^-8*I
0.007815905768310134,0.25668148383852935+0.*I,0.25668148391766255+0.*I,0.25668148330878526+0.*I,-0.1283402249216684-5.7589613841838326*^-8*I,-0.12834022431605746+1.9406033138123465*^-8*I,-0.1283402243957371-2.1381574260224806*^-8*I
0.00787873240164,0.2678053929179752+0.*I,0.2678053929998854+0.*I,0.2678053923588391+0.*I,-0.13390213024066-6.100487519685172*^-8*I,-0.13390212960325992+2.0186726296006413*^-8*I,-0.13390212968577322-2.2298574690074715*^-8*I
0.007942064054601973,0.27938513086166644+0.*I,0.27938513094641226+0.*I,0.27938513027138984+0.*I,-0.13969194535995538-6.462096383206953*^-8*I,-0.13969194468900029+2.099037006110083*^-8*I,-0.13969194477441157-2.324772870976843*^-8*I
0.008005904786697793,0.2914377083112262+0.*I,0.29143770839886374+0.*I,0.29143770768794947+0.*I,-0.1457181751706978-6.844948920865074*^-8*I,-0.1457181744643174+2.1816910836918905*^-8*I,-0.14571817455268907-2.4229586151166555*^-8*I
0.008070258690060741,0.30398066362115744+0.*I,0.30398066371173993+0.*I,0.30398066296290255+0.*I,-0.15198958838132193-7.25027113829784*^-8*I,-0.1519895876375351+2.2666211640405464*^-8*I,-0.15198958772892726-2.5244651428507724*^-8*I
0.008135129889717912,0.31703207209017176+0.*I,0.31703207218374896+0.*I,0.31703207139483436+0.*I,-0.1585152221297327-7.679357549098457*^-8*I,-0.15851522134644055+2.3538043084669955*^-8*I,-0.15851522144091046-2.6293376781960773*^-8*I
0.008200522543854612,0.33061055481527596+0.*I,0.3306105549118937+0.*I,0.3306105540806169+0.*I,-0.16530438640656173-8.133574788901095*^-8*I,-0.16530438558154023+2.4432073739886062*^-8*I,-0.16530438567914194-2.737615499671204*^-8*I
0.008266440844080944,0.34473528711477397+0.*I,0.3447352872144732+0.*I,0.34473528633841033+0.*I,-0.17236666826255523-8.614365397844797*^-8*I,-0.17236666739344747+2.534785971543358*^-8*I,-0.17236666749423113-2.849331148784652*^-8*I
0.008332889015700392,0.35942600646265666+0.*I,0.35942600656547313+0.*I,0.35942600564205224+0.*I,-0.17971193577130318-9.123251780428226*^-8*I,-0.17971193485561116+2.6284833501824845*^-8*I,-0.17971193495962245-2.9645095775257872*^-8*I
0.008399871317980784,0.3747030198731635+0.*I,0.37470301997912697+0.*I,0.37470301900561864+0.*I,-0.18735034171667259-9.661840351727863*^-8*I,-0.18735034075174817+2.7242291986716165*^-8*I,-0.1873503408590277-3.0831672247219214*^-8*I
0.008467392044427185,0.3905872106701769+0.*I,0.3905872107793101+0.*I,0.3905872097528174+0.*I,-0.19529232697224325-1.0231825865384621*^-7*I,-0.19529232595527904+2.8219383615039427*^-8*I,-0.19529232606586155-3.205311023911857*^-8*I
0.008535455523057182,0.4071000445721786+0.*I,0.4071000446844965+0.*I,0.40710004360194435+0.*I,-0.20354862353807895-1.0834995947521011*^-7*I,-0.20354862246609814+2.9215094591176813*^-8*I,-0.20354862258001177-3.330937330335288*^-8*I
0.00860406611667832,0.42426357501907164+0.*I,0.4242635751345807+0.*I,0.424263573992704+0.*I,-0.21213025719794756-1.1473235820787083*^-7*I,-0.21213025606779345+3.0228234231121807*^-8*I,-0.2121302561850589-3.460030772180413*^-8*I
0.008673228223167654,0.44210044766275947+0.*I,0.44210044778145613+0.*I,0.44210044657678804+0.*I,-0.22104854975789853-1.214853324588473*^-7*I,-0.22104854856622333+3.1257419139865466*^-8*I,-0.22104854868685286-3.592563010822981*^-8*I
0.008742946275753793,0.4606339039388839+0.*I,0.460633904060754+0.*I,0.4606339027896127+0.*I,-0.23031512082485645-1.2862983671133496*^-7*I,-0.23031511956810913+3.230105647550916*^-8*I,-0.23031511969210575-3.7284914171918385*^-8*I
0.008813224743300908,0.4798877836321273+0.*I,0.47988778375714436+0.*I,0.4798877824156194+0.*I,-0.23994188908138786-1.3618795606464878*^-7*I,-0.23994188775580166+3.335732596797764*^-8*I,-0.23994188788315787-3.867757647543697*^-8*I
0.008884068130595337,0.49988652634285935+0.*I,0.4998865264709836+0.*I,0.49988652505492104+0.*I,-0.24994107301048463-1.4418296215800932*^-7*I,-0.24994107161206358+3.442416086042883*^-8*I,-0.2499410717427602-4.010286119082421*^-8*I
0.008955480978634226,0.5206551717575362+0.*I,0.520655171888713+0.*I,0.5206551703937+0.*I,-0.26032519102151497-1.5263937150184253*^-7*I,-0.2603251895460195+3.5499227501225985*^-8*I,-0.26032518968002466-4.1559823877441294*^-8*I
0.009027467864916618,0.5422193586202783+0.*I,0.5422193587544367+0.*I,0.5422193571757846+0.*I,-0.2711070609260009-1.6158300608214483*^-7*I,-0.27110705936893265+3.6579903732092707*^-8*I,-0.2711070595062-4.304731399415784*^-8*I
0.009100033403736956,0.5646053222975944+0.*I,0.5646053224346457+0.*I,0.5646053207673722+0.*I,-0.28229979870914546-1.7104105642772964*^-7*I,-0.28229979706573116+3.766325585821863*^-8*I,-0.28229979720619897-4.456395643396666*^-8*I
0.009173182246480711,0.5878398908226319+0.*I,0.587839890962467+0.*I,0.5878398892012782+0.*I,-0.29391681654023766-1.8104214711483278*^-7*I,-0.2939168148054122+3.874601420482114*^-8*I,-0.2939168149490013-4.610813166743148*^-8*I
0.00924691908192268,0.6119504792999587+0.*I,0.6119504794424475+0.*I,0.6119504775817167+0.*I,-0.3059718199623694-1.916164047739228*^-7*I,-0.3059718181307576+3.982454720364397*^-8*I,-0.3059718182773698-4.767795470286746*^-8*I
0.009321248636527394,0.6369650825458267+0.*I,0.6369650826908149+0.*I,0.636965080724562+0.*I,-0.318478804198866-2.027955286036922*^-7*I,-0.31847880226476316+4.089483388886574*^-8*I,-0.31847880241427984-4.927125267989155*^-8*I
0.009396175674752205,0.66291226583336+0.*I,0.6629122659806672+0.*I,0.6629122639025363+0.*I,-0.3314520495110759-2.1461286348829287*^-7*I,-0.3314520474684279+4.195243484979938*^-8*I,-0.33145204762070735-5.088554104114938*^-8*I
0.009471704999352603,0.6898211536058796+0.*I,0.6898211537552972+0.*I,0.689821151558532+0.*I,-0.34490611553904216-2.271034756233108*^-7*I,-0.3449061133814234+4.299246136192971*^-8*I,-0.3449061135362994-5.2517998297791506*^-8*I
0.009547841451690058,0.7177214160158081+0.*I,0.7177214161670967+0.*I,0.717721413844515+0.*I,-0.358855834553689-2.403042307794068*^-7*I,-0.35885583227427986+4.400954296518694*^-8*I,-0.35885583243155894-5.4165439187215675*^-8*I
0.00962458991204245,0.7466432531404885+0.*I,0.7466432532933747+0.*I,0.746643250837342+0.*I,-0.37331630354609713-2.542538751422222*^-7*I,-0.3733163011376595+4.499779304161889*^-8*I,-0.3733163012971188-5.5824286329597536*^-8*I
0.00970195529991674,0.7766173767200115+0.*I,0.7766173768741854+0.*I,0.7766173742765852+0.*I,-0.3883028750763153-2.68993118728884*^-7*I,-0.3883028725311671+4.5950772673351726*^-8*I,-0.38830287269255176-5.749054016419971*^-8*I
0.009779942574364459,0.8076749892563982+0.*I,0.80767498941151+0.*I,0.8076749866637138+0.*I,-0.40383114680127535-2.845647213647194*^-7*I,-0.4038311441112634+4.686145241121981*^-8*I,-0.40383114427428374-5.915974728699488*^-8*I
0.009858556734299459,0.8398477603070107+0.*I,0.8398477604626672+0.*I,0.8398477575555022+0.*I,-0.4199169495981342-3.010135811604205*^-7*I,-0.41991694675460534+4.7722172219917186*^-8*I,-0.41991694691893394-6.082696690982704*^-8*I
0.009937802818818401,0.8731677997993991+0.*I,0.8731677999551605+0.*I,0.8731677968788749+0.*I,-0.4365763341965271-3.1838682554530764*^-7*I,-0.43657633119029815+4.8524599220379365*^-8*I,-0.4365763313555667-6.24867355238517*^-8*I
0.01001768590752375,0.9076676281886273+0.*I,0.9076676283440033+0.*I,0.90766762508823+0.*I,-0.45382555623012844-3.3673390456134986*^-7*I,-0.45382555305145383+4.925968337749744*^-8*I,-0.4538255532172499-6.413302983259909*^-8*I
0.010098211120849326,0.9433801432723672+0.*I,0.943380143426812+0.*I,0.9433801399805299+0.*I,-0.47168105961502815-3.5610668668029787*^-7*I,-0.4716810562535662+4.991761107195914*^-8*I,-0.47168105641942937-6.57592274936509*^-8*I
0.010179383620388623,0.9803385834734836+0.*I,0.9803385836263926+0.*I,0.980338579977886+0.*I,-0.4901594581596469-3.765595566230873*^-7*I,-0.49015945460442395+5.048775634598205*^-8*I,-0.4901594547698423-6.735806611067211*^-8*I
0.010261208609225518,1.0185764873940977+0.*I,1.0185764875448022+0.*I,1.0185764836816171+0.*I,-0.5092775153080308-3.9814951545073613*^-7*I,-0.5092775115474036+5.095863009730328*^-8*I,-0.5092775117118097-6.892160012048928*^-8*I
0.010343691332267936,1.0581276494403173+0.*I,1.0581276495880796+0.*I,1.0581276454969784+0.*I,-0.5290521219159656-4.2093628250934195*^-7*I,-0.5290521179375818+5.131782675572732*^-8*I,-0.5290521181003478-7.044115554194058*^-8*I
0.010426837076583938,1.0990260713114222+0.*I,1.09902607145543+0.*I,1.0990260671223424+0.*I,-0.5495002719566379-4.4498239916669696*^-7*I,-0.5495002677473929+5.155196881207322*^-8*I,-0.549500267907827-7.19072828075873*^-8*I
0.01051065117174062,1.1413059091431224+0.*I,1.1413059092824833+0.*I,1.1413059046924554+0.*I,-0.5706390360504758-4.703533340406625*^-7*I,-0.5706390315964702+5.164664899343081*^-8*I,-0.5706390317538107-7.330970723477742*^-8*I
0.010595138990145832,1.1850014160902265+0.*I,1.1850014162239626+0.*I,1.1850014113611023+0.*I,-0.5924855327116622-4.971175896318912*^-7*I,-0.5924855279981537+5.158637001807787*^-8*I,-0.5924855281515646-7.463727755214788*^-8*I
0.010680305947392398,1.2301468801301796+0.*I,1.2301468802572197+0.*I,1.2301468751046398+0.*I,-0.6150568972018494-5.253468099807068*^-7*I,-0.615056892213205+5.135448212191263*^-8*I,-0.6150568923617703-7.58779121409812*^-8*I
0.0107661575026054,1.2767765568663016+0.*I,1.2767765569854754+0.*I,1.2767765515252334+0.*I,-0.6383702478803029-5.551158889792482*^-7*I,-0.6383702425999468+5.093311814653732*^-8*I,-0.6383702427426645-7.701854313739215*^-8*I
0.010852699158791989,1.3249245971064791+0.*I,1.3249245972165093+0.*I,1.3249245914295433+0.*I,-0.6624426499381336-5.865030792182265*^-7*I,-0.662442644348493+5.030312646758843*^-8*I,-0.6624426444842695-7.804505842574986*^-8*I
0.010939936463194173,1.3746249689918133+0.*I,1.3746249690913084+0.*I,1.3746249629573692+0.*I,-0.68729107640366-6.195901005134549*^-7*I,-0.6872910704861084+4.944400145744641*^-8*I,-0.6872910706137514-7.894224132826089*^-8*I
0.011027875007644398,1.4259113744484115+0.*I,1.4259113745358574+0.*I,1.4259113680334388+0.*I,-0.7129323663052685-6.544622485094696*^-7*I,-0.712932360040066+4.8333812065455365*^-8*I,-0.7129323601582779-7.969370851311027*^-8*I
0.011116520428923917,1.4788171597355135+0.*I,1.4788171598092652+0.*I,1.4788171529155283+0.*I,-0.7393831798781353-6.912085016163345*^-7*I,-0.7393831732443664+4.694912790967665*^-8*I,-0.7393831733517376-8.028184539558758*^-8*I
0.011205878409124214,1.5333752198642074+0.*I,1.533375219922479+0.*I,1.533375212613174+0.*I,-0.7666599507017025-7.2992162714385*^-7*I,-0.7666599436772102+4.526494361044397*^-8*I,-0.7666599437722107-8.068773994028136*^-8*I
0.01129595467601112,1.5896178966625956+0.*I,1.5896178967034518+0.*I,1.5896178889528356+0.*I,-0.7947788346555904-7.706982848332565*^-7*I,-0.7947788272169076+4.3254601115421356*^-8*I,-0.7947788272978797-8.089111441258073*^-8*I
0.011386755003391995,1.647576870266948+0.*I,1.647576870288293+0.*I,1.6475768620690414+0.*I,-0.8237556555834666-8.136391278396817*^-7*I,-0.8237556477057445+4.088971038904269*^-8*I,-0.8237556477708939-8.087025514377725*^-8*I
0.011478285211485828,1.707283043822554+0.*I,1.7072830438221207+0.*I,1.7072830351052384+0.*I,-0.8536058475564725-8.588489001794809*^-7*I,-0.8536058392134057+3.814006834073041*^-8*I,-0.8536058392607929-8.060194094890194*^-8*I
0.011570551167296304,1.7687664211840974+0.*I,1.7687664211594374+0.*I,1.7687664119141606+0.*I,-0.8843443936308618-9.064365298168673*^-7*I,-0.8843443847946099+3.4973576479188233*^-8*I,-0.8843443848221407-8.006136980051647*^-8*I
0.01166355878498788,1.8320559774129415+0.*I,1.8320559773614111+0.*I,1.8320559675551087+0.*I,-0.915985760998282-9.565152164777467*^-7*I,-0.9159857516393884+3.135615741520326*^-8*I,-0.9159857516448048-7.922208420715903*^-8*I
0.011757314026264823,1.8971795218778889+0.*I,1.8971795217966383+0.*I,1.8971795113947052+0.*I,-0.9485438324317258-1.0092025134948512*^-6*I,-0.9485438225190326+2.725167066346634*^-8*I,-0.9485438224999017-7.805589548927749*^-8*I
0.011851822900753472,1.9641635537773645+0.*I,1.9641635536633242+0.*I,1.9641635426290718+0.*I,-0.9820318339358612-1.0646204022811663*^-6*I,-0.9820318234364208+2.262182751605201*^-8*I,-0.9820318233901251-7.653280702502106*^-8*I
0.011947091466387323,2.033033109913644+0.*I,2.03303310976351+0.*I,2.0330330980580515+0.*I,-1.016462258516802-1.1228953584398898*^-6*I,-1.0164622473957852+1.7426106187762426*^-8*I,-1.0164622473195108-7.462093705082732*^-8*I
0.0120431258297954,2.1038116045656348+0.*I,2.1038116043758546+0.*I,2.103811591957984+0.*I,-1.0518467859943197-1.184158408325557*^-6*I,-1.051846774214921+1.1621666586203499*^-8*I,-1.0518467741056463-7.228644124411111*^-8*I
0.012139932146693675,2.1765206613239174+0.*I,2.176520661090676+0.*I,2.176520647916742+0.*I,-1.0881961987881152-1.2485451747732131*^-6*I,-1.088196186311454+5.163266520015311*^-9*I,-1.0881961861659375-6.949343479735658*^-8*I
0.012237516622279643,2.2511799367720986+0.*I,2.251179936491301+0.*I,2.251179922515078+0.*I,-1.1255202936199469-1.3161959101875538*^-6*I,-1.1255202804049644-1.996821940881121*^-9*I,-1.1255202802197328-6.620391571323839*^-8*I
0.012335885511630063,2.3278069359212674+0.*I,2.327806935588522+0.*I,2.327806920761072+0.*I,-1.1638277890848-1.3872555161046046*^-6*I,-1.1638277750881554-9.90889334950913*^-9*I,-1.1638277748594892-6.237768843033776*^-8*I
0.01243504512010191,2.406416819330032+0.*I,2.406416818940635+0.*I,2.4064168032101665+0.*I,-1.2031262290571538-1.4618735467984343*^-6*I,-1.2031262142331143-1.862588852873417*^-8*I,-1.2031262139570358-5.7972288939449725*^-8*I
0.012535001803736545,2.4870222018712553+0.*I,2.4870222014201704+0.*I,2.487022184731892+0.*I,-1.2434218819127356-1.5402041958805405*^-6*I,-1.2434218662130656-2.8203470124254005*^-8*I,-1.2434218658853233-5.2942912056437115*^-8*I
0.01263576196966712,2.5696329431384966+0.*I,2.5696329426203373+0.*I,2.5696329249163044+0.*I,-1.284719635562139-1.6224062631280454*^-6*I,-1.2847196189359842-3.8700095636486665*^-8*I,-1.28471961855204-4.724234088119393*^-8*I
0.012737332076529282,2.6542559295204757+0.*I,2.6542559289294867+0.*I,2.654255910148444+0.*I,-1.3270228883103719-1.7086431007366606*^-6*I,-1.3270228707041414-5.017708480026672*^-8*I,-1.3270228702591549-4.082087972132675*^-8*I
0.012839718634875158,2.740894848010682+0.*I,2.740894847340716+0.*I,2.740894827417935+0.*I,-1.3703334355758403-1.7990825352369536*^-6*I,-1.370333416933087-6.269868237117022*^-8*I,-1.3703334164219-3.3626290772188295*^-8*I
0.012942928207590677,2.8295499518619125+0.*I,2.8295499511064133+0.*I,2.829549929973522+0.*I,-1.414651352523676-1.8938967644785983*^-6*I,-1.414651332784972-7.633211414166299*^-8*I,-1.4146513322020937-2.5603735695049535*^-8*I
0.01304696741031625,2.920217818242099+0.*I,2.920217817394076+0.*I,2.9202177949788863+0.*I,-1.459974872691637-1.993262225839568*^-6*I,-1.4599748517944504-9.11476355920359*^-8*I,-1.4599748511340394-1.6695722223978375*^-8*I
0.013151842911870815,3.0128910980984585+0.*I,3.0128910971504665+0.*I,3.012891073376798+0.*I,-1.506300262712249-2.0973594335484476*^-6*I,-1.5063002405908148-1.0721857222902947*^-7*I,-1.5063002398466647-6.842058304317383*^-9*I
0.01325756143467932,3.1075582584920984+0.*I,3.1075582574362146+0.*I,3.1075582322237087+0.*I,-1.5536216932624536-2.206372783046939*^-6*I,-1.553621669847646-1.246213497375936*^-7*I,-1.5536216690131672+4.020187445654407*^-9*I
0.013364129755203605,3.204203317724629+0.*I,3.204203316552427+0.*I,3.204203289816362+0.*I,-1.6019311064018553-2.3204903184845383*^-6*I,-1.6019310816210584-1.4343551356600483*^-7*I,-1.6019310806892617+1.595671589377693*^-8*I
0.01347155470437678,3.302805573642569+0.*I,3.302805572345098+0.*I,3.3028055439961967+0.*I,-1.651218079492871-2.4399034607013636*^-6*I,-1.651218053269848-1.6374373572707596*^-7*I,-1.6512180522333268+2.9036017973386905*^-8*I
0.013579843168041077,3.403339325574263+0.*I,3.4033393241420202+0.*I,3.403339294086256+0.*I,-1.701469685930662-2.5648066930221635*^-6*I,-1.7014696581854254-1.8563180764744313*^-7*I,-1.7014696570363395+4.3329384285122494*^-8*I
0.013689002087389228,3.5057735904278933+0.*I,3.5057735888507997+0.*I,3.5057735569892+0.*I,-1.75267035294781-2.695397200956868*^-6*I,-1.752670323596492-2.091886178591901*^-7*I,-1.7526703223265485+5.891090226818514*^-8*I
0.013799038459409389,3.6100718135581973+0.*I,3.610071811825572+0.*I,3.610071778054017+0.*I,-1.804801716798343-2.831874462215907*^-6*I,-1.804801685753067-2.3450611189076124*^-7*I,-1.8048016843535035+7.585743973700738*^-8*I
0.013909959337333635,3.7161915750935584+0.*I,3.7161915731940915+0.*I,3.716191537403114+0.*I,-1.857842475667924-2.974439784633257*^-6*I,-1.857842442836679-2.616792330895174*^-7*I,-1.857842441298246+9.424861272920167*^-8*I
0.014021771831090078,3.824084292504573+0.*I,3.824084290426301+0.*I,3.824084252500884+0.*I,-1.9117682407019074-3.1232957866001207*^-6*I,-1.9117682059884251-2.9080584333542426*^-7*I,-1.9117682043013693+1.141667366619103*^-7*I
0.014134483107758595,3.933694920289813+0.*I,3.9336949180200906+0.*I,3.9336948778394656+0.*I,-1.9665513855904886-3.278645817727346*^-6*I,-1.9665513488941238-3.219866197176682*^-7*I,-1.9665513470481701+1.3569675891051955*^-7*I
0.014248100392030236,4.04496164775457+0.*I,4.044961645280044+0.*I,4.044961602717491+0.*I,-2.0221608952004195-3.440693314714607*^-6*I,-2.0221608564160363-3.5532492691328713*^-7*I,-2.0221608544003713+1.5892617080418172*^-7*I
0.014362630966670321,4.157815595963655+0.*I,4.157815593270239+0.*I,4.157815548192886+0.*I,-2.078562213795665-3.6096410889207914*^-6*I,-2.0785621728135286-3.9092666154362366*^-7*I,-2.0785621706167863+1.8394489700491953*^-7*I
